zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3950084,長野県,飯田市,鈴加町,ナガノケン,イイダシ,スズカチョウ,長野県飯田市鈴加町
3950085,長野県,飯田市,吾妻町,ナガノケン,イイダシ,アズマチョウ,長野県飯田市吾妻町
3950086,長野県,飯田市,東和町,ナガノケン,イイダシ,トウワチョウ,長野県飯田市東和町
3950151,長野県,飯田市,北方,ナガノケン,イイダシ,キタガタ,長野県飯田市北方
3950152,長野県,飯田市,育良町,ナガノケン,イイダシ,イクラチョウ,長野県飯田市育良町
3950153,長野県,飯田市,上殿岡,ナガノケン,イイダシ,カミトノオカ,長野県飯田市上殿岡
3950154,長野県,飯田市,下殿岡,ナガノケン,イイダシ,シモトノオカ,長野県飯田市下殿岡
3950155,長野県,飯田市,三日市場,ナガノケン,イイダシ,ミッカイチバ,長野県飯田市三日市場
3950156,長野県,飯田市,中村,ナガノケン,イイダシ,ナカムラ,長野県飯田市中村
3950157,長野県,飯田市,大瀬木,ナガノケン,イイダシ,オオセギ,長野県飯田市大瀬木
3950241,長野県,飯田市,久米,ナガノケン,イイダシ,クメ,長野県飯田市久米
3950242,長野県,飯田市,竹佐,ナガノケン,イイダシ,タケサ,長野県飯田市竹佐
3950243,長野県,飯田市,箱川,ナガノケン,イイダシ,ハコガワ,長野県飯田市箱川
3950244,長野県,飯田市,山本,ナガノケン,イイダシ,ヤマモト,長野県飯田市山本
3950245,長野県,飯田市,山本二ツ山団地,ナガノケン,イイダシ,ヤマモトフタツヤマダンチ,長野県飯田市山本二ツ山団地
3950300,長野県,下伊那郡阿智村,,ナガノケン,シモイナグンアチムラ,,長野県下伊那郡阿智村
3950301,長野県,下伊那郡阿智村,春日,ナガノケン,シモイナグンアチムラ,カスガ,長野県下伊那郡阿智村春日
3950302,長野県,下伊那郡阿智村,伍和,ナガノケン,シモイナグンアチムラ,ゴカ,長野県下伊那郡阿智村伍和
3950303,長野県,下伊那郡阿智村,駒場,ナガノケン,シモイナグンアチムラ,コマバ,長野県下伊那郡阿智村駒場
3950304,長野県,下伊那郡阿智村,智里,ナガノケン,シモイナグンアチムラ,チサト,長野県下伊那郡阿智村智里
3950305,長野県,下伊那郡阿智村,駒,ナガノケン,シモイナグンアチムラ,コマ,長野県下伊那郡阿智村駒
3950401,長野県,下伊那郡阿智村,清内路,ナガノケン,シモイナグンアチムラ,セイナイジ,長野県下伊那郡阿智村清内路
3950501,長野県,下伊那郡阿智村,浪合,ナガノケン,シモイナグンアチムラ,ナミアイ,長野県下伊那郡阿智村浪合
3950601,長野県,下伊那郡平谷村,,ナガノケン,シモイナグンヒラヤムラ,,長野県下伊那郡平谷村
3950701,長野県,下伊那郡根羽村,,ナガノケン,シモイナグンネバムラ,,長野県下伊那郡根羽村
3950801,長野県,飯田市,鼎中平,ナガノケン,イイダシ,カナエナカダイラ,長野県飯田市鼎中平
3950802,長野県,飯田市,鼎下茶屋,ナガノケン,イイダシ,カナエシモチャヤ,長野県飯田市鼎下茶屋
3950803,長野県,飯田市,鼎下山,ナガノケン,イイダシ,カナエシモヤマ,長野県飯田市鼎下山
3950804,長野県,飯田市,鼎名古熊,ナガノケン,イイダシ,カナエナゴクマ,長野県飯田市鼎名古熊
3950805,長野県,飯田市,鼎一色,ナガノケン,イイダシ,カナエイッシキ,長野県飯田市鼎一色
3950806,長野県,飯田市,鼎上山,ナガノケン,イイダシ,カナエカミヤマ,長野県飯田市鼎上山
3950807,長野県,飯田市,鼎切石,ナガノケン,イイダシ,カナエキリイシ,長野県飯田市鼎切石
3950808,長野県,飯田市,鼎上茶屋,ナガノケン,イイダシ,カナエカミチャヤ,長野県飯田市鼎上茶屋
3950811,長野県,飯田市,松尾上溝,ナガノケン,イイダシ,マツオアゲミゾ,長野県飯田市松尾上溝
3950812,長野県,飯田市,松尾代田,ナガノケン,イイダシ,マツオシロダ,長野県飯田市松尾代田
3950813,長野県,飯田市,毛賀,ナガノケン,イイダシ,ケガ,長野県飯田市毛賀
3950814,長野県,飯田市,八幡町,ナガノケン,イイダシ,ヤワタマチ,長野県飯田市八幡町
3950815,長野県,飯田市,松尾常盤台,ナガノケン,イイダシ,マツオトキワダイ,長野県飯田市松尾常盤台
3950816,長野県,飯田市,松尾久井,ナガノケン,イイダシ,マツオヒサイ,長野県飯田市松尾久井
3950817,長野県,飯田市,鼎東鼎,ナガノケン,イイダシ,カナエヒガシカナエ,長野県飯田市鼎東鼎
3950821,長野県,飯田市,松尾新井,ナガノケン,イイダシ,マツオアライ,長野県飯田市松尾新井
3950822,長野県,飯田市,松尾寺所,ナガノケン,イイダシ,マツオテラドコ,長野県飯田市松尾寺所
3950823,長野県,飯田市,松尾明,ナガノケン,イイダシ,マツオミョウ,長野県飯田市松尾明
3950824,長野県,飯田市,松尾清水,ナガノケン,イイダシ,マツオシミズ,長野県飯田市松尾清水
3950825,長野県,飯田市,松尾城,ナガノケン,イイダシ,マツオジョウ,長野県飯田市松尾城
3950826,長野県,飯田市,松尾水城,ナガノケン,イイダシ,マツオミサジロ,長野県飯田市松尾水城
3951100,長野県,下伊那郡喬木村,,ナガノケン,シモイナグンタカギムラ,,長野県下伊那郡喬木村
3951101,長野県,下伊那郡喬木村,阿島,ナガノケン,シモイナグンタカギムラ,アジマ,長野県下伊那郡喬木村阿島
3951102,長野県,下伊那郡喬木村,加々須,ナガノケン,シモイナグンタカギムラ,カカス,長野県下伊那郡喬木村加々須
3951103,長野県,下伊那郡喬木村,大島,ナガノケン,シモイナグンタカギムラ,オオシマ,長野県下伊那郡喬木村大島
3951104,長野県,下伊那郡喬木村,氏乗,ナガノケン,シモイナグンタカギムラ,ウジノリ,長野県下伊那郡喬木村氏乗
3951105,長野県,下伊那郡喬木村,大和知,ナガノケン,シモイナグンタカギムラ,オオワチ,長野県下伊那郡喬木村大和知
3951106,長野県,下伊那郡喬木村,富田,ナガノケン,シモイナグンタカギムラ,トミダ,長野県下伊那郡喬木村富田
3951107,長野県,下伊那郡喬木村,小川,ナガノケン,シモイナグンタカギムラ,オガワ,長野県下伊那郡喬木村小川
3951108,長野県,下伊那郡喬木村,伊久間,ナガノケン,シモイナグンタカギムラ,イクマ,長野県下伊那郡喬木村伊久間
3960000,長野県,伊那市,,ナガノケン,イナシ,,長野県伊那市
3960001,長野県,伊那市,福島,ナガノケン,イナシ,フクジマ,長野県伊那市福島
3960002,長野県,伊那市,手良沢岡,ナガノケン,イナシ,テラサワオカ,長野県伊那市手良沢岡
3960003,長野県,伊那市,手良野口,ナガノケン,イナシ,テラノグチ,長野県伊那市手良野口
3960004,長野県,伊那市,手良中坪,ナガノケン,イナシ,テラナカツボ,長野県伊那市手良中坪
3960005,長野県,伊那市,野底,ナガノケン,イナシ,ノソコ,長野県伊那市野底
3960006,長野県,伊那市,上牧,ナガノケン,イナシ,カミマキ,長野県伊那市上牧
3960007,長野県,伊那市,若宮,ナガノケン,イナシ,ワカミヤ,長野県伊那市若宮
3960008,長野県,伊那市,上の原,ナガノケン,イナシ,ウエノハラ,長野県伊那市上の原
3960009,長野県,伊那市,日影,ナガノケン,イナシ,ヒカゲ,長野県伊那市日影
3960010,長野県,伊那市,境,ナガノケン,イナシ,サカイ,長野県伊那市境
3960011,長野県,伊那市,伊那部,ナガノケン,イナシ,イナベ,長野県伊那市伊那部
3960012,長野県,伊那市,上新田,ナガノケン,イナシ,カミシンデン,長野県伊那市上新田
3960013,長野県,伊那市,下新田,ナガノケン,イナシ,シモシンデン,長野県伊那市下新田
3960014,長野県,伊那市,狐島,ナガノケン,イナシ,キツネジマ,長野県伊那市狐島
3960015,長野県,伊那市,中央,ナガノケン,イナシ,チュウオウ,長野県伊那市中央
3960021,長野県,伊那市,伊那,ナガノケン,イナシ,イナ,長野県伊那市伊那
3960022,長野県,伊那市,御園,ナガノケン,イナシ,ミソノ,長野県伊那市御園
3960023,長野県,伊那市,山寺,ナガノケン,イナシ,ヤマデラ,長野県伊那市山寺
3960024,長野県,伊那市,坂下,ナガノケン,イナシ,サカシタ,長野県伊那市坂下
3960025,長野県,伊那市,荒井,ナガノケン,イナシ,アライ,長野県伊那市荒井
3960026,長野県,伊那市,西町,ナガノケン,イナシ,ニシマチ,長野県伊那市西町
3960027,長野県,伊那市,ますみヶ丘,ナガノケン,イナシ,マスミガオカ,長野県伊那市ますみヶ丘
3960028,長野県,伊那市,荒井内の萱,ナガノケン,イナシ,アライウチノカヤ,長野県伊那市荒井内の萱
3960029,長野県,伊那市,横山,ナガノケン,イナシ,ヨコヤマ,長野県伊那市横山
3960030,長野県,伊那市,平沢,ナガノケン,イナシ,ヒラサワ,長野県伊那市平沢
3960031,長野県,伊那市,中の原,ナガノケン,イナシ,ナカノハラ,長野県伊那市中の原
3960032,長野県,伊那市,小沢,ナガノケン,イナシ,オザワ,長野県伊那市小沢
3960033,長野県,伊那市,小四郎久保,ナガノケン,イナシ,コシロウクボ,長野県伊那市小四郎久保
3960111,長野県,伊那市,美篶,ナガノケン,イナシ,ミスズ,長野県伊那市美篶
3960112,長野県,伊那市,前原,ナガノケン,イナシ,マエハラ,長野県伊那市前原
3960113,長野県,伊那市,美原,ナガノケン,イナシ,ミハラ,長野県伊那市美原
3960114,長野県,伊那市,仙美,ナガノケン,イナシ,センミ,長野県伊那市仙美
3960211,長野県,伊那市,高遠町西高遠,ナガノケン,イナシ,タカトオマチニシタカトオ,長野県伊那市高遠町西高遠
3960212,長野県,伊那市,高遠町長藤（１〜６５８番地）,ナガノケン,イナシ,タカトオマチオサフジ(1-658バンチ),長野県伊那市高遠町長藤（1〜658-）
3960213,長野県,伊那市,高遠町東高遠,ナガノケン,イナシ,タカトオマチヒガシタカトオ,長野県伊那市高遠町東高遠
3960214,長野県,伊那市,高遠町勝間,ナガノケン,イナシ,タカトオマチカツマ,長野県伊那市高遠町勝間
3960215,長野県,伊那市,高遠町小原,ナガノケン,イナシ,タカトオマチオバラ,長野県伊那市高遠町小原
3960216,長野県,伊那市,高遠町下山田,ナガノケン,イナシ,タカトオマチシモヤマダ,長野県伊那市高遠町下山田
3960217,長野県,伊那市,高遠町上山田,ナガノケン,イナシ,タカトオマチカミヤマダ,長野県伊那市高遠町上山田
3960301,長野県,伊那市,高遠町藤沢,ナガノケン,イナシ,タカトオマチフジサワ,長野県伊那市高遠町藤沢
3960302,長野県,伊那市,高遠町芝平,ナガノケン,イナシ,タカトオマチシビラ,長野県伊那市高遠町芝平
3960303,長野県,伊那市,高遠町荊口,ナガノケン,イナシ,タカトオマチバラグチ,長野県伊那市高遠町荊口
3960304,長野県,伊那市,高遠町山室,ナガノケン,イナシ,タカトオマチヤマムロ,長野県伊那市高遠町山室
3960305,長野県,伊那市,高遠町長藤（その他）,ナガノケン,イナシ,タカトオマチオサフジ(ソノタ),長野県伊那市高遠町長藤（その他）
3960401,長野県,伊那市,長谷非持,ナガノケン,イナシ,ハセヒジ,長野県伊那市長谷非持
3960402,長野県,伊那市,長谷溝口,ナガノケン,イナシ,ハセミゾクチ,長野県伊那市長谷溝口
3960403,長野県,伊那市,長谷黒河内,ナガノケン,イナシ,ハセクロゴウチ,長野県伊那市長谷黒河内
3960404,長野県,伊那市,長谷中尾,ナガノケン,イナシ,ハセナカオ,長野県伊那市長谷中尾
3960405,長野県,伊那市,長谷市野瀬,ナガノケン,イナシ,ハセイチノセ,長野県伊那市長谷市野瀬
3960406,長野県,伊那市,長谷杉島,ナガノケン,イナシ,ハセスギシマ,長野県伊那市長谷杉島
3960407,長野県,伊那市,長谷浦,ナガノケン,イナシ,ハセウラ,長野県伊那市長谷浦
3960621,長野県,伊那市,富県,ナガノケン,イナシ,トミガタ,長野県伊那市富県
3970000,長野県,木曽郡木曽町,,ナガノケン,キソグンキソマチ,,長野県木曽郡木曽町
3970001,長野県,木曽郡木曽町,福島,ナガノケン,キソグンキソマチ,フクシマ,長野県木曽郡木曽町福島
3970002,長野県,木曽郡木曽町,新開,ナガノケン,キソグンキソマチ,シンカイ,長野県木曽郡木曽町新開
3970003,長野県,木曽郡木曽町,新開福,ナガノケン,キソグンキソマチ,シンカイフク,長野県木曽郡木曽町新開福
3970101,長野県,木曽郡木曽町,三岳,ナガノケン,キソグンキソマチ,ミタケ,長野県木曽郡木曽町三岳
3970201,長野県,木曽郡王滝村,,ナガノケン,キソグンオウタキムラ,,長野県木曽郡王滝村
3970301,長野県,木曽郡木曽町,開田高原末川,ナガノケン,キソグンキソマチ,カイダコウゲンスエカワ,長野県木曽郡木曽町開田高原末川
3970302,長野県,木曽郡木曽町,開田高原西野,ナガノケン,キソグンキソマチ,カイダコウゲンニシノ,長野県木曽郡木曽町開田高原西野
3980000,長野県,大町市,,ナガノケン,オオマチシ,,長野県大町市
3980001,長野県,大町市,平,ナガノケン,オオマチシ,タイラ,長野県大町市平
3980002,長野県,大町市,大町,ナガノケン,オオマチシ,オオマチ,長野県大町市大町
3980003,長野県,大町市,社,ナガノケン,オオマチシ,ヤシロ,長野県大町市社
3980004,長野県,大町市,常盤,ナガノケン,オオマチシ,トキワ,長野県大町市常盤
3990000,長野県,松本市,,ナガノケン,マツモトシ,,長野県松本市
3990001,長野県,松本市,宮田,ナガノケン,マツモトシ,ミヤタ,長野県松本市宮田
3990002,長野県,松本市,芳野,ナガノケン,マツモトシ,ヨシノ,長野県松本市芳野
3990004,長野県,松本市,市場,ナガノケン,マツモトシ,イチバ,長野県松本市市場
3990005,長野県,松本市,野溝木工,ナガノケン,マツモトシ,ノミゾモッコウ,長野県松本市野溝木工
3990006,長野県,松本市,野溝西,ナガノケン,マツモトシ,ノミゾニシ,長野県松本市野溝西
3990007,長野県,松本市,石芝（３、４丁目）,ナガノケン,マツモトシ,イシシバ(3、4チョウメ),長野県松本市石芝（3、4-）
3990011,長野県,松本市,寿北,ナガノケン,マツモトシ,コトブキキタ,長野県松本市寿北
3990012,長野県,松本市,寿白瀬渕,ナガノケン,マツモトシ,コトブキシラセブチ,長野県松本市寿白瀬渕
3990014,長野県,松本市,平田東,ナガノケン,マツモトシ,ヒラタヒガシ,長野県松本市平田東
3990015,長野県,松本市,平田西,ナガノケン,マツモトシ,ヒラタニシ,長野県松本市平田西
3990021,長野県,松本市,寿豊丘,ナガノケン,マツモトシ,コトブキトヨオカ,長野県松本市寿豊丘
3990022,長野県,松本市,松原,ナガノケン,マツモトシ,マツバラ,長野県松本市松原
3990023,長野県,松本市,内田,ナガノケン,マツモトシ,ウチダ,長野県松本市内田
3990024,長野県,松本市,寿小赤,ナガノケン,マツモトシ,コトブキコアカ,長野県松本市寿小赤
3990025,長野県,松本市,寿台,ナガノケン,マツモトシ,コトブキダイ,長野県松本市寿台
3990026,長野県,松本市,寿中,ナガノケン,マツモトシ,コトブキナカ,長野県松本市寿中
3990027,長野県,松本市,寿南,ナガノケン,マツモトシ,コトブキミナミ,長野県松本市寿南
3990033,長野県,松本市,笹賀,ナガノケン,マツモトシ,ササガ,長野県松本市笹賀
3990034,長野県,松本市,野溝東,ナガノケン,マツモトシ,ノミゾヒガシ,長野県松本市野溝東
3990035,長野県,松本市,村井町北,ナガノケン,マツモトシ,ムライマチキタ,長野県松本市村井町北
3990036,長野県,松本市,村井町南,ナガノケン,マツモトシ,ムライマチミナミ,長野県松本市村井町南
3990037,長野県,松本市,村井町西,ナガノケン,マツモトシ,ムライマチニシ,長野県松本市村井町西
3990038,長野県,松本市,小屋南,ナガノケン,マツモトシ,コヤミナミ,長野県松本市小屋南
3990039,長野県,松本市,小屋北,ナガノケン,マツモトシ,コヤキタ,長野県松本市小屋北
3990071,長野県,塩尻市,片丘（３６３５、３６８０、５７９４、６１１４番地）,ナガノケン,シオジリシ,カタオカ(3635、3680、5794、6114バンチ),長野県塩尻市片丘（3635、3680、5794、6114-）
3990101,長野県,諏訪郡富士見町,境,ナガノケン,スワグンフジミマチ,サカイ,長野県諏訪郡富士見町境
3990102,長野県,諏訪郡富士見町,落合（３０６０、３６００〜４６００番地）,ナガノケン,スワグンフジミマチ,オチアイ(3060、3600-4600バンチ),長野県諏訪郡富士見町落合（3060、3600〜4600-）
3990200,長野県,諏訪郡富士見町,,ナガノケン,スワグンフジミマチ,,長野県諏訪郡富士見町
3990211,長野県,諏訪郡富士見町,富士見（その他）,ナガノケン,スワグンフジミマチ,フジミ(ソノタ),長野県諏訪郡富士見町富士見（その他）
3990212,長野県,諏訪郡富士見町,立沢,ナガノケン,スワグンフジミマチ,タツザワ,長野県諏訪郡富士見町立沢
3990213,長野県,諏訪郡富士見町,乙事,ナガノケン,スワグンフジミマチ,オッコト,長野県諏訪郡富士見町乙事
3990214,長野県,諏訪郡富士見町,落合（その他）,ナガノケン,スワグンフジミマチ,オチアイ(ソノタ),長野県諏訪郡富士見町落合（その他）
3990400,長野県,上伊那郡辰野町,,ナガノケン,カミイナグンタツノマチ,,長野県上伊那郡辰野町
3990421,長野県,上伊那郡辰野町,辰野,ナガノケン,カミイナグンタツノマチ,タツノ,長野県上伊那郡辰野町辰野
3990422,長野県,上伊那郡辰野町,平出,ナガノケン,カミイナグンタツノマチ,ヒライデ,長野県上伊那郡辰野町平出
3990423,長野県,上伊那郡辰野町,沢底,ナガノケン,カミイナグンタツノマチ,サワソコ,長野県上伊那郡辰野町沢底
3990424,長野県,上伊那郡辰野町,赤羽,ナガノケン,カミイナグンタツノマチ,アカハネ,長野県上伊那郡辰野町赤羽
3990425,長野県,上伊那郡辰野町,樋口,ナガノケン,カミイナグンタツノマチ,ヒグチ,長野県上伊那郡辰野町樋口
3990426,長野県,上伊那郡辰野町,宮木,ナガノケン,カミイナグンタツノマチ,ミヤキ,長野県上伊那郡辰野町宮木
3990427,長野県,上伊那郡辰野町,中央,ナガノケン,カミイナグンタツノマチ,チュウオウ,長野県上伊那郡辰野町中央
3990428,長野県,上伊那郡辰野町,伊那富,ナガノケン,カミイナグンタツノマチ,イナトミ,長野県上伊那郡辰野町伊那富
3990511,長野県,上伊那郡辰野町,横川,ナガノケン,カミイナグンタツノマチ,ヨコカワ,長野県上伊那郡辰野町横川
3990512,長野県,上伊那郡辰野町,上島,ナガノケン,カミイナグンタツノマチ,カミジマ,長野県上伊那郡辰野町上島
3990601,長野県,上伊那郡辰野町,小野,ナガノケン,カミイナグンタツノマチ,オノ,長野県上伊那郡辰野町小野
3990651,長野県,塩尻市,北小野,ナガノケン,シオジリシ,キタオノ,長野県塩尻市北小野
3990700,長野県,塩尻市,,ナガノケン,シオジリシ,,長野県塩尻市
3990701,長野県,塩尻市,広丘吉田,ナガノケン,シオジリシ,ヒロオカヨシダ,長野県塩尻市広丘吉田
3990702,長野県,塩尻市,広丘野村,ナガノケン,シオジリシ,ヒロオカノムラ,長野県塩尻市広丘野村
3990703,長野県,塩尻市,広丘高出,ナガノケン,シオジリシ,ヒロオカタカイデ,長野県塩尻市広丘高出
3990704,長野県,塩尻市,広丘郷原,ナガノケン,シオジリシ,ヒロオカゴウバラ,長野県塩尻市広丘郷原
3990705,長野県,塩尻市,広丘堅石,ナガノケン,シオジリシ,ヒロオカカタイシ,長野県塩尻市広丘堅石
3990706,長野県,塩尻市,広丘原新田,ナガノケン,シオジリシ,ヒロオカハラシンデン,長野県塩尻市広丘原新田
3990711,長野県,塩尻市,片丘（その他）,ナガノケン,シオジリシ,カタオカ(ソノタ),長野県塩尻市片丘（その他）
3990712,長野県,塩尻市,塩尻町,ナガノケン,シオジリシ,シオジリマチ,長野県塩尻市塩尻町
3990713,長野県,塩尻市,大小屋,ナガノケン,シオジリシ,オオゴヤ,長野県塩尻市大小屋
3990714,長野県,塩尻市,堀ノ内,ナガノケン,シオジリシ,ホリノウチ,長野県塩尻市堀ノ内
3990715,長野県,塩尻市,長畝,ナガノケン,シオジリシ,ナガウネ,長野県塩尻市長畝
3990716,長野県,塩尻市,桟敷,ナガノケン,シオジリシ,サジキ,長野県塩尻市桟敷
3990721,長野県,塩尻市,金井,ナガノケン,シオジリシ,カナイ,長野県塩尻市金井
3990722,長野県,塩尻市,柿沢,ナガノケン,シオジリシ,カキザワ,長野県塩尻市柿沢
3990723,長野県,塩尻市,旧塩尻,ナガノケン,シオジリシ,キュウシオジリ,長野県塩尻市旧塩尻
3990724,長野県,塩尻市,上西条,ナガノケン,シオジリシ,カミニシジョウ,長野県塩尻市上西条
3990725,長野県,塩尻市,中西条,ナガノケン,シオジリシ,ナカニシジョウ,長野県塩尻市中西条
3990726,長野県,塩尻市,下西条,ナガノケン,シオジリシ,シモニシジョウ,長野県塩尻市下西条
3990727,長野県,塩尻市,みどり湖,ナガノケン,シオジリシ,ミドリコ,長野県塩尻市みどり湖
3990728,長野県,塩尻市,峰原,ナガノケン,シオジリシ,ミネハラ,長野県塩尻市峰原
3990731,長野県,塩尻市,大門六番町,ナガノケン,シオジリシ,ダイモン6バンチョウ,長野県塩尻市大門六番町
3990732,長野県,塩尻市,大門五番町,ナガノケン,シオジリシ,ダイモン5バンチョウ,長野県塩尻市大門五番町
3990733,長野県,塩尻市,大門三番町,ナガノケン,シオジリシ,ダイモン3バンチョウ,長野県塩尻市大門三番町
3990734,長野県,塩尻市,大門四番町,ナガノケン,シオジリシ,ダイモン4バンチョウ,長野県塩尻市大門四番町
3990735,長野県,塩尻市,大門二番町,ナガノケン,シオジリシ,ダイモン2バンチョウ,長野県塩尻市大門二番町
3990736,長野県,塩尻市,大門一番町,ナガノケン,シオジリシ,ダイモン1バンチョウ,長野県塩尻市大門一番町
3990737,長野県,塩尻市,大門八番町,ナガノケン,シオジリシ,ダイモン8バンチョウ,長野県塩尻市大門八番町
3990738,長野県,塩尻市,大門七番町,ナガノケン,シオジリシ,ダイモン7バンチョウ,長野県塩尻市大門七番町
3990741,長野県,塩尻市,大門幸町,ナガノケン,シオジリシ,ダイモンサイワイチョウ,長野県塩尻市大門幸町
3990742,長野県,塩尻市,大門泉町,ナガノケン,シオジリシ,ダイモンイズミチョウ,長野県塩尻市大門泉町
3990743,長野県,塩尻市,大門田川町,ナガノケン,シオジリシ,ダイモンタガワチョウ,長野県塩尻市大門田川町
3990744,長野県,塩尻市,大門七区,ナガノケン,シオジリシ,ダイモン7ク,長野県塩尻市大門七区
3990744,長野県,塩尻市,大門（番地）,ナガノケン,シオジリシ,ダイモン(バンチ),長野県塩尻市大門（番地）
3990745,長野県,塩尻市,大門桔梗町,ナガノケン,シオジリシ,ダイモンキキョウチョウ,長野県塩尻市大門桔梗町
3990746,長野県,塩尻市,大門並木町,ナガノケン,シオジリシ,ダイモンナミキチョウ,長野県塩尻市大門並木町
3991200,長野県,下伊那郡天龍村,,ナガノケン,シモイナグンテンリュウムラ,,長野県下伊那郡天龍村
3991201,長野県,下伊那郡天龍村,平岡,ナガノケン,シモイナグンテンリュウムラ,ヒラオカ,長野県下伊那郡天龍村平岡
3991202,長野県,下伊那郡天龍村,神原,ナガノケン,シモイナグンテンリュウムラ,カミハラ,長野県下伊那郡天龍村神原
3991203,長野県,下伊那郡天龍村,長島,ナガノケン,シモイナグンテンリュウムラ,ナガシマ,長野県下伊那郡天龍村長島
3991221,長野県,飯田市,南信濃南和田（万古）,ナガノケン,イイダシ,ミナミシナノミナミワダ(マンゴ),長野県飯田市南信濃南和田（万古）
3991311,長野県,飯田市,南信濃和田,ナガノケン,イイダシ,ミナミシナノワダ,長野県飯田市南信濃和田
